date,value
04/29/2021 11:15:47,0.3333
04/29/2021 11:18:11,9.8333
04/29/2021 11:18:12,0.5
04/29/2021 11:20:24,10
04/29/2021 11:38:37,9.8361
04/29/2021 11:43:13,9.6667
04/29/2021 11:45:39,10
04/29/2021 12:05:54,9.8333
04/29/2021 12:08:21,10
04/29/2021 12:10:05,9.8333
04/30/2021 20:27:40,0.8333
04/30/2021 20:29:59,0.8333
